15:01:04:561 | Início do arquivo de aquisição de dados
15:01:06:141 | 51|Ticks=16||1|-3|-49|-21| 0 |
15:01:06:171 | 52|Ticks=0||1|-3|-48|-21| 0 |
15:01:06:198 | 53|Ticks=0||1|-3|-49|-21| 0 |
15:01:06:315 | 54|Ticks=0||1|-3|-48|-21| 0 |
15:01:06:322 | 55|Ticks=0||1|-3|-49|-21| 0 |
15:01:06:353 | 56|Ticks=0||1|-3|-48|-22| 0 |
15:01:06:386 | 57|Ticks=0||1|-3|-48|-21| 0 |
15:01:06:410 | 58|Ticks=0||1|-3|-48|-21| 0 |
15:01:06:443 | 59|Ticks=0||1|-3|-49|-21| 0 |
15:01:06:474 | 60|Ticks=0||1|-3|-48|-22| 0 |
15:01:06:506 | 61|Ticks=0||1|-2|-48|-21| 0 |
15:01:06:592 | 62|Ticks=0||1|-4|-48|-22| 0 |
15:01:06:646 | 63|Ticks=0||1|-4|-48|-21| 0 |
15:01:06:657 | 64|Ticks=15||1|-4|-48|-21| 0 |
15:01:06:687 | 65|Ticks=16||1|-3|-48|-21| 0 |
15:01:06:718 | 66|Ticks=16||1|-4|-49|-20| 0 |
15:01:06:751 | 67|Ticks=0||1|-4|-49|-20| 0 |
15:01:06:781 | 68|Ticks=15||1|-4|-49|-20| 0 |
15:01:06:807 | 69|Ticks=0||1|-3|-48|-21| 0 |
15:01:06:839 | 70|Ticks=0||1|-3|-48|-21| 0 |
15:01:06:870 | 71|Ticks=0||1|-3|-48|-21| 0 |
15:01:06:902 | 72|Ticks=0||1|-4|-49|-21| 0 |
15:01:06:933 | 73|Ticks=0||1|-3|-49|-21| 0 |
15:01:06:964 | 74|Ticks=0||1|-3|-49|-21| 0 |
15:01:06:991 | 75|Ticks=0||1|-3|-49|-21| 0 |
15:01:07:21 | 76|Ticks=0||1|-2|-47|-21| 0 |
15:01:07:52 | 77|Ticks=0||1|-3|-48|-22| 0 |
15:01:07:84 | 78|Ticks=0||1|-2|-48|-21| 0 |
15:01:07:114 | 79|Ticks=0||1|-2|-48|-20| 0 |
15:01:07:146 | 80|Ticks=0||1|-2|-49|-22| 0 |
15:01:07:178 | 81|Ticks=0||1|-2|-49|-21| 0 |
15:01:07:204 | 82|Ticks=0||1|-3|-49|-21| 0 |
15:01:07:236 | 83|Ticks=0||1|-3|-50|-21| 0 |
15:01:07:268 | 84|Ticks=0||1|-3|-49|-20| 0 |
15:01:07:297 | 85|Ticks=0||1|-2|-49|-20| 0 |
15:01:07:329 | 86|Ticks=0||1|-2|-49|-20| 0 |
15:01:07:361 | 87|Ticks=0||1|-2|-50|-20| 0 |
15:01:07:392 | 88|Ticks=0||1|-2|-49|-20| 0 |
15:01:07:418 | 89|Ticks=0||1|0|-49|-20| 0 |
15:01:07:449 | 90|Ticks=0||1|0|-48|-20| 0 |
15:01:07:480 | 91|Ticks=0||1|0|-49|-20| 0 |
15:01:07:512 | 92|Ticks=0||1|0|-47|-21| 0 |
15:01:07:543 | 93|Ticks=0||1|0|-46|-21| 0 |
15:01:07:574 | 94|Ticks=0||1|0|-46|-21| 0 |
15:01:07:601 | 95|Ticks=0||1|0|-45|-22| 0 |
15:01:07:631 | 96|Ticks=0||1|-1|-46|-22| 0 |
15:01:07:662 | 97|Ticks=0||1|-1|-46|-21| 0 |
15:01:07:694 | 98|Ticks=0||1|-1|-47|-21| 0 |
15:01:07:726 | 99|Ticks=0||1|-2|-47|-20| 0 |
15:01:07:757 | 100|Ticks=0||1|-2|-47|-19| 0 |
15:01:07:788 | 101|Ticks=0||1|-2|-47|-19| 0 |
15:01:07:813 | 102|Ticks=0||1|-3|-47|-18| 0 |
15:01:07:846 | 103|Ticks=0||1|-3|-48|-17| 0 |
15:01:07:876 | 104|Ticks=0||1|-3|-48|-15| 0 |
15:01:07:908 | 105|Ticks=0||1|-3|-48|-15| 0 |
15:01:07:939 | 106|Ticks=0||1|-3|-49|-14| 0 |
15:01:07:970 | 107|Ticks=0||1|-2|-49|-13| 0 |
15:01:08:2 | 108|Ticks=0||1|-1|-51|-15| 0 |
15:01:08:27 | 109|Ticks=0||1|-3|-51|-16| 0 |
15:01:08:59 | 110|Ticks=0||1|-3|-51|-18| 0 |
15:01:08:90 | 111|Ticks=0||1|-3|-49|-20| 0 |
15:01:08:122 | 112|Ticks=16||1|-3|-49|-21| 0 |
15:01:08:153 | 113|Ticks=16||1|-1|-49|-21| 0 |
15:01:08:184 | 114|Ticks=0||1|-1|-49|-23| 0 |
15:01:08:211 | 115|Ticks=0||1|3|-48|-23| 0 |
15:01:08:274 | 116|Ticks=0||1|5|-48|-24| 0 |
15:01:08:305 | 117|Ticks=0||1|2|-50|-25| 0 |
15:01:08:335 | 118|Ticks=0||1|-2|-51|-26| 0 |
15:01:08:366 | 119|Ticks=0||1|-4|-51|-29| 0 |
15:01:08:398 | 120|Ticks=0||1|-8|-52|-31| 0 |
15:01:08:423 | 121|Ticks=0||1|-9|-51|-32| 0 |
15:01:08:456 | 122|Ticks=0||1|-7|-48|-30| 0 |
15:01:08:486 | 123|Ticks=0||1|-5|-47|-29| 0 |
15:01:08:518 | 124|Ticks=0||1|-3|-46|-29| 0 |
15:01:08:550 | 125|Ticks=0||1|-5|-46|-30| 0 |
15:01:08:580 | 126|Ticks=0||1|-5|-46|-29| 0 |
15:01:08:612 | 127|Ticks=0||1|-8|-48|-29| 0 |
15:01:08:639 | 128|Ticks=0||1|-8|-51|-28| 0 |
15:01:08:670 | 129|Ticks=0||1|-7|-52|-25| 0 |
15:01:08:701 | 130|Ticks=0||1|-5|-52|-23| 0 |
15:01:08:733 | 131|Ticks=0||1|-4|-52|-22| 0 |
15:01:08:763 | 132|Ticks=15||1|-4|-51|-23| 0 |
15:01:08:794 | 133|Ticks=0||1|-5|-50|-20| 0 |
15:01:08:821 | 134|Ticks=0||1|-4|-48|-14| 0 |
15:01:08:852 | 135|Ticks=0||1|-7|-49|-21| 0 |
15:01:08:882 | 136|Ticks=0||1|-7|-50|-28| 0 |
15:01:08:914 | 137|Ticks=0||1|-6|-50|-25| 0 |
15:01:08:945 | 138|Ticks=0||1|-5|-51|-21| 0 |
15:01:08:977 | 139|Ticks=0||1|-3|-52|-20| 0 |
15:01:09:8 | 140|Ticks=0||1|-3|-53|-21| 0 |
15:01:09:33 | 141|Ticks=0||1|-4|-58|-19| 0 |
15:01:09:66 | 142|Ticks=0||1|-7|-60|-18| 0 |
15:01:09:96 | 143|Ticks=0||1|-9|-49|-17| 0 |
15:01:09:127 | 144|Ticks=0||1|-13|-38|-21| 0 |
15:01:09:160 | 145|Ticks=0||1|-7|-41|-25| 0 |
15:01:09:190 | 146|Ticks=0||1|-7|-44|-22| 0 |
15:01:09:216 | 147|Ticks=0||1|-5|-47|-19| 0 |
15:01:09:248 | 148|Ticks=0||1|-4|-46|-20| 0 |
15:01:09:280 | 149|Ticks=0||1|-4|-45|-19| 0 |
15:01:09:310 | 150|Ticks=0||1|-6|-45|-19| 0 |
15:01:09:341 | 151|Ticks=0||1|-7|-44|-20| 0 |
15:01:09:373 | 152|Ticks=0||1|-7|-44|-20| 0 |
15:01:09:405 | 153|Ticks=0||1|-6|-42|-19| 0 |
15:01:09:430 | 154|Ticks=0||1|-5|-41|-17| 0 |
15:01:09:462 | 155|Ticks=0||1|-4|-40|-16| 0 |
15:01:09:492 | 156|Ticks=0||1|-3|-39|-16| 0 |
15:01:09:525 | 157|Ticks=0||1|-2|-36|-15| 0 |
15:01:09:555 | 158|Ticks=0||1|-3|-37|-17| 0 |
15:01:09:586 | 159|Ticks=0||1|-5|-41|-17| 0 |
15:01:09:618 | 160|Ticks=0||1|-5|-44|-17| 0 |
15:01:09:644 | 161|Ticks=0||1|-6|-49|-16| 0 |
15:01:09:676 | 162|Ticks=0||1|-6|-54|-19| 0 |
15:01:09:707 | 163|Ticks=0||1|-7|-60|-22| 0 |
15:01:09:739 | 164|Ticks=0||1|-8|-73|-22| 0 |
15:01:09:769 | 165|Ticks=0||1|-10|-81|-18| 0 |
15:01:09:800 | 166|Ticks=0||1|-14|-64|-16| 0 |
15:01:09:826 | 167|Ticks=0||1|-15|-50|-19| 0 |
15:01:09:858 | 168|Ticks=0||1|-11|-46|-23| 0 |
15:01:09:889 | 169|Ticks=0||1|-17|-46|-27| 0 |
15:01:09:921 | 170|Ticks=0||1|-15|-43|-27| 0 |
15:01:09:951 | 171|Ticks=0||1|1|-43|-21| 0 |
15:01:09:983 | 172|Ticks=0||1|-3|-44|-22| 0 |
15:01:10:15 | 173|Ticks=0||1|-7|-44|-21| 0 |
15:01:10:39 | 174|Ticks=0||1|-2|-48|-20| 0 |
15:01:10:72 | 175|Ticks=16||1|0|-51|-22| 0 |
15:01:10:103 | 176|Ticks=16||1|-2|-52|-26| 0 |
15:01:10:135 | 177|Ticks=15||1|-6|-52|-31| 0 |
15:01:10:165 | 178|Ticks=0||1|-9|-52|-32| 0 |
15:01:10:196 | 179|Ticks=0||1|-10|-48|-33| 0 |
15:01:10:257 | 180|Ticks=0||1|-10|-43|-30| 0 |
15:01:10:286 | 181|Ticks=0||1|-11|-45|-28| 0 |
15:01:10:317 | 182|Ticks=0||1|-10|-48|-25| 0 |
15:01:10:347 | 183|Ticks=0||1|-9|-54|-23| 0 |
15:01:10:380 | 184|Ticks=0||1|-11|-66|-23| 0 |
15:01:10:410 | 185|Ticks=0||1|-13|-53|-16| 0 |
15:01:10:437 | 186|Ticks=0||1|-11|-33|-14| 0 |
15:01:10:468 | 187|Ticks=0||1|-6|-44|-15| 0 |
15:01:10:499 | 188|Ticks=0||1|-5|-56|-16| 0 |
15:01:10:594 | 189|Ticks=0||1|-4|-36|-18| 4 |
15:01:10:625 | 190|Ticks=0||1|-7|-35|-19| 4 |
15:01:10:650 | 191|Ticks=0||1|-11|-38|-22| 4 |
15:01:10:681 | 192|Ticks=15||1|-11|-40|-22| 4 |
15:01:10:713 | 193|Ticks=15||1|-9|-41|-20| 4 |
15:01:10:745 | 194|Ticks=0||1|-7|-41|-19| 4 |
15:01:10:776 | 195|Ticks=0||1|-7|-39|-19| 4 |
15:01:10:806 | 196|Ticks=0||1|-7|-38|-21| 4 |
15:01:10:834 | 197|Ticks=0||1|-7|-41|-22| 4 |
15:01:10:864 | 198|Ticks=0||1|-8|-45|-21| 4 |
15:01:10:896 | 199|Ticks=0||1|-8|-48|-20| 4 |
15:01:10:927 | 200|Ticks=0||1|-7|-51|-21| 4 |
15:01:10:959 | 201|Ticks=0||1|-7|-58|-25| 4 |
15:01:10:990 | 202|Ticks=0||1|-10|-83|-24| 4 |
15:01:11:21 | 203|Ticks=0||1|-10|-70|-17| 4 |
15:01:11:47 | 204|Ticks=0||1|-12|-53|-22| 4 |
15:01:11:79 | 205|Ticks=0||1|-9|-54|-28| 4 |
15:01:11:109 | 206|Ticks=0||1|-6|-55|-28| 4 |
15:01:11:141 | 207|Ticks=0||1|-8|-52|-26| 4 |
15:01:11:172 | 208|Ticks=0||1|-7|-49|-27| 4 |
15:01:11:202 | 209|Ticks=0||1|-6|-47|-28| 4 |
15:01:11:230 | 210|Ticks=0||1|-6|-44|-29| 4 |
15:01:11:260 | 211|Ticks=0||1|-7|-41|-29| 4 |
15:01:11:293 | 212|Ticks=0||1|-7|-43|-30| 4 |
15:01:11:323 | 213|Ticks=0||1|-6|-45|-30| 4 |
15:01:11:355 | 214|Ticks=0||1|-6|-43|-30| 4 |
15:01:11:386 | 215|Ticks=0||1|-7|-42|-29| 4 |
15:01:11:417 | 216|Ticks=0||1|-7|-42|-29| 4 |
15:01:11:444 | 217|Ticks=0||1|-7|-43|-29| 4 |
15:01:11:474 | 218|Ticks=0||1|-8|-46|-28| 4 |
15:01:11:505 | 219|Ticks=0||1|-8|-48|-25| 4 |
15:01:11:538 | 220|Ticks=15||1|-9|-50|-25| 4 |
15:01:11:568 | 221|Ticks=0||1|-9|-51|-23| 4 |
15:01:11:600 | 222|Ticks=0||1|-11|-51|-19| 4 |
15:01:11:626 | 223|Ticks=0||1|-9|-60|-20| 4 |
15:01:11:658 | 224|Ticks=0||1|-9|-71|-22| 4 |
15:01:11:689 | 225|Ticks=0||1|-9|-58|-16| 4 |
15:01:11:720 | 226|Ticks=0||1|-11|-40|-15| 4 |
15:01:11:752 | 227|Ticks=0||1|-12|-40|-17| 4 |
15:01:11:783 | 228|Ticks=0||1|-7|-44|-16| 4 |
15:01:11:813 | 229|Ticks=0||1|-4|-46|-17| 4 |
15:01:11:839 | 230|Ticks=0||1|-1|-43|-18| 4 |
15:01:11:872 | 231|Ticks=0||1|-3|-39|-18| 4 |
15:01:11:903 | 232|Ticks=0||1|-5|-36|-18| 4 |
15:01:11:934 | 233|Ticks=0||1|-8|-38|-19| 4 |
15:01:11:964 | 234|Ticks=0||1|-10|-41|-20| 4 |
15:01:11:996 | 235|Ticks=0||1|-11|-44|-20| 4 |
15:01:12:22 | 236|Ticks=16||1|-10|-45|-20| 4 |
15:01:12:54 | 237|Ticks=16||1|-8|-44|-19| 4 |
15:01:12:85 | 238|Ticks=15||1|-8|-43|-18| 4 |
15:01:12:115 | 239|Ticks=0||1|-6|-43|-18| 4 |
15:01:12:148 | 240|Ticks=16||1|-6|-43|-21| 4 |
15:01:12:178 | 241|Ticks=16||1|-8|-47|-21| 4 |
15:01:12:210 | 242|Ticks=16||1|-8|-52|-20| 4 |
15:01:12:255 | 243|Ticks=0||1|-8|-55|-19| 4 |
15:01:12:266 | 244|Ticks=0||1|-9|-60|-22| 4 |
15:01:12:298 | 245|Ticks=0||1|-9|-73|-22| 4 |
15:01:12:330 | 246|Ticks=0||1|-10|-66|-16| 4 |
15:01:12:362 | 247|Ticks=0||1|-14|-49|-19| 4 |
15:01:12:393 | 248|Ticks=0||1|-10|-51|-21| 4 |
15:01:12:418 | 249|Ticks=0||1|-7|-53|-23| 4 |
15:01:12:450 | 250|Ticks=0||1|-7|-54|-24| 4 |
15:01:12:481 | 251|Ticks=0||1|-7|-53|-24| 4 |
15:01:12:511 | 252|Ticks=0||1|-6|-49|-23| 4 |
15:01:12:544 | 253|Ticks=0||1|-7|-45|-22| 4 |
15:01:12:574 | 254|Ticks=0||1|-7|-44|-22| 4 |
15:01:12:607 | 255|Ticks=0||1|-8|-43|-23| 4 |
15:01:12:632 | 256|Ticks=0||1|-10|-41|-25| 4 |
15:01:12:664 | 257|Ticks=0||1|-10|-40|-25| 4 |
15:01:12:695 | 258|Ticks=0||1|-11|-38|-24| 4 |
15:01:12:726 | 259|Ticks=0||1|-11|-35|-23| 4 |
15:01:12:757 | 260|Ticks=0||1|-12|-33|-24| 4 |
15:01:12:789 | 261|Ticks=0||1|-12|-33|-24| 4 |
15:01:12:815 | 262|Ticks=0||1|-12|-38|-24| 4 |
15:01:12:847 | 263|Ticks=0||1|-12|-45|-23| 4 |
15:01:12:877 | 264|Ticks=0||1|-13|-49|-22| 4 |
15:01:12:908 | 265|Ticks=0||1|-11|-54|-22| 4 |
15:01:12:940 | 266|Ticks=0||1|-12|-63|-24| 4 |
15:01:12:972 | 267|Ticks=0||1|-12|-67|-21| 4 |
15:01:13:3 | 268|Ticks=0||1|-13|-53|-19| 4 |
15:01:13:28 | 269|Ticks=0||1|-14|-48|-20| 4 |
15:01:13:60 | 270|Ticks=0||1|-10|-54|-20| 4 |
15:01:13:92 | 271|Ticks=0||1|-10|-56|-22| 4 |
15:01:13:122 | 272|Ticks=0||1|-10|-49|-22| 4 |
15:01:13:154 | 273|Ticks=0||1|-9|-41|-21| 4 |
15:01:13:185 | 274|Ticks=0||1|-8|-38|-21| 4 |
15:01:13:211 | 275|Ticks=0||1|-9|-36|-21| 4 |
15:01:13:242 | 276|Ticks=0||1|-10|-35|-22| 4 |
15:01:13:274 | 277|Ticks=0||1|-11|-38|-21| 4 |
15:01:13:306 | 278|Ticks=0||1|-11|-42|-20| 4 |
15:01:13:336 | 279|Ticks=0||1|-10|-45|-20| 4 |
15:01:13:368 | 280|Ticks=0||1|-10|-46|-18| 4 |
15:01:13:399 | 281|Ticks=0||1|-9|-43|-18| 4 |
15:01:13:426 | 282|Ticks=16||1|-9|-44|-19| 4 |
15:01:13:457 | 283|Ticks=16||1|-9|-50|-19| 4 |
15:01:13:488 | 284|Ticks=15||1|-8|-54|-17| 4 |
15:01:13:519 | 285|Ticks=0||1|-8|-58|-19| 4 |
15:01:13:550 | 286|Ticks=0||1|-8|-70|-22| 4 |
15:01:13:581 | 287|Ticks=0||1|-11|-79|-19| 4 |
15:01:13:612 | 288|Ticks=0||1|-12|-60|-18| 4 |
15:01:13:639 | 289|Ticks=0||1|-11|-48|-21| 4 |
15:01:13:671 | 290|Ticks=0||1|-8|-55|-25| 4 |
15:01:13:701 | 291|Ticks=0||1|-5|-58|-26| 4 |
15:01:13:732 | 292|Ticks=0||1|-6|-57|-26| 4 |
15:01:13:764 | 293|Ticks=0||1|-6|-53|-25| 4 |
15:01:13:795 | 294|Ticks=0||1|-5|-47|-23| 4 |
15:01:13:822 | 295|Ticks=0||1|-5|-42|-24| 4 |
15:01:13:852 | 296|Ticks=0||1|-6|-39|-24| 4 |
15:01:13:883 | 297|Ticks=0||1|-7|-37|-25| 4 |
15:01:13:916 | 298|Ticks=0||1|-9|-36|-25| 4 |
15:01:13:946 | 299|Ticks=0||1|-10|-34|-25| 4 |
15:01:13:978 | 300|Ticks=0||1|-9|-31|-25| 4 |
15:01:14:9 | 301|Ticks=0||1|-10|-31|-24| 4 |
15:01:14:34 | 302|Ticks=15||1|-12|-34|-23| 4 |
15:01:14:67 | 303|Ticks=0||1|-13|-41|-24| 4 |
15:01:14:98 | 304|Ticks=0||1|-12|-51|-23| 4 |
15:01:14:129 | 305|Ticks=16||1|-13|-57|-20| 4 |
15:01:14:161 | 306|Ticks=0||1|-13|-59|-18| 4 |
15:01:14:193 | 307|Ticks=0||1|-10|-66|-20| 4 |
15:01:14:278 | 308|Ticks=62||1|-11|-65|-22| 4 |
15:01:14:280 | 309|Ticks=0||1|-12|-57|-19| 4 |
15:01:14:312 | 310|Ticks=0||1|-11|-56|-17| 4 |
15:01:14:342 | 311|Ticks=0||1|-12|-51|-17| 4 |
15:01:14:375 | 312|Ticks=0||1|-10|-40|-18| 4 |
15:01:14:405 | 313|Ticks=0||1|-6|-34|-20| 4 |
15:01:14:431 | 314|Ticks=0||1|-6|-32|-21| 4 |
15:01:14:462 | 315|Ticks=0||1|-7|-34|-22| 4 |
15:01:14:493 | 316|Ticks=0||1|-9|-35|-22| 4 |
15:01:14:526 | 317|Ticks=0||1|-9|-39|-21| 4 |
15:01:14:557 | 318|Ticks=0||1|-9|-44|-19| 4 |
15:01:14:587 | 319|Ticks=0||1|-9|-45|-16| 4 |
15:01:14:620 | 320|Ticks=0||1|-9|-43|-17| 4 |
15:01:14:644 | 321|Ticks=0||1|-9|-45|-17| 4 |
15:01:14:677 | 322|Ticks=0||1|-9|-49|-16| 4 |
15:01:14:708 | 323|Ticks=0||1|-9|-53|-17| 4 |
15:01:14:738 | 324|Ticks=0||1|-9|-57|-20| 4 |
15:01:14:771 | 325|Ticks=0||1|-12|-68|-20| 4 |
15:01:14:801 | 326|Ticks=0||1|-13|-74|-17| 4 |
15:01:14:833 | 327|Ticks=0||1|-14|-63|-19| 4 |
15:01:14:859 | 328|Ticks=0||1|-10|-64|-21| 4 |
15:01:14:889 | 329|Ticks=0||1|0|-69|-26| 4 |
15:01:14:922 | 330|Ticks=0||1|2|-64|-27| 4 |
15:01:14:953 | 331|Ticks=0||1|-3|-55|-24| 4 |
15:01:14:984 | 332|Ticks=0||1|-6|-45|-20| 4 |
15:01:15:15 | 333|Ticks=0||1|-8|-37|-19| 4 |
15:01:15:42 | 334|Ticks=0||1|-9|-33|-21| 4 |
15:01:15:73 | 335|Ticks=0||1|-9|-31|-24| 4 |
15:01:15:104 | 336|Ticks=0||1|-9|-32|-27| 4 |
15:01:15:135 | 337|Ticks=0||1|-9|-36|-27| 4 |
15:01:15:166 | 338|Ticks=0||1|-8|-36|-25| 4 |
15:01:15:199 | 339|Ticks=0||1|-8|-36|-21| 4 |
15:01:15:230 | 340|Ticks=0||1|-8|-37|-22| 4 |
15:01:15:255 | 341|Ticks=0||1|-8|-39|-23| 4 |
15:01:15:287 | 342|Ticks=0||1|-8|-46|-22| 4 |
15:01:15:318 | 343|Ticks=0||1|-10|-55|-22| 4 |
15:01:15:348 | 344|Ticks=0||1|-12|-63|-21| 4 |
15:01:15:381 | 345|Ticks=0||1|-11|-74|-21| 4 |
15:01:15:412 | 346|Ticks=0||1|-13|-75|-22| 4 |
15:01:15:438 | 347|Ticks=15||1|-16|-57|-24| 4 |
15:01:15:470 | 348|Ticks=15||1|-12|-58|-20| 4 |
15:01:15:502 | 349|Ticks=16||1|-7|-59|-18| 4 |
15:01:15:531 | 350|Ticks=0||1|-8|-49|-22| 4 |
15:01:15:563 | 351|Ticks=16||1|-8|-39|-23| 4 |
15:01:15:594 | 352|Ticks=15||1|-6|-33|-23| 4 |
15:01:15:626 | 353|Ticks=15||1|-8|-31|-25| 4 |
15:01:15:651 | 354|Ticks=0||1|-10|-29|-26| 4 |
15:01:15:683 | 355|Ticks=0||1|-12|-32|-26| 4 |
15:01:15:714 | 356|Ticks=0||1|-14|-38|-24| 4 |
15:01:15:746 | 357|Ticks=0||1|-13|-46|-19| 4 |
15:01:15:776 | 358|Ticks=0||1|-12|-51|-16| 4 |
15:01:15:808 | 359|Ticks=0||1|-12|-49|-18| 4 |
15:01:15:839 | 360|Ticks=0||1|-11|-53|-16| 4 |
15:01:15:865 | 361|Ticks=0||1|-10|-57|-18| 4 |
15:01:15:897 | 362|Ticks=0||1|-10|-66|-19| 4 |
15:01:15:929 | 363|Ticks=0||1|-9|-76|-17| 4 |
15:01:15:958 | 364|Ticks=0||1|-9|-76|-19| 4 |
15:01:15:990 | 365|Ticks=0||1|-8|-66|-24| 4 |
15:01:16:22 | 366|Ticks=0||1|-5|-68|-25| 4 |
15:01:16:49 | 367|Ticks=0||1|-2|-70|-24| 4 |
15:01:16:80 | 368|Ticks=0||1|-4|-64|-22| 4 |
15:01:16:112 | 369|Ticks=0||1|-8|-55|-22| 4 |
15:01:16:142 | 370|Ticks=0||1|-10|-46|-25| 4 |
15:01:16:173 | 371|Ticks=0||1|-8|-37|-26| 4 |
15:01:16:203 | 372|Ticks=16||1|-7|-32|-27| 4 |
15:01:16:236 | 373|Ticks=0||1|-6|-29|-30| 4 |
15:01:16:261 | 374|Ticks=0||1|-5|-28|-32| 4 |
15:01:16:293 | 375|Ticks=0||1|-5|-28|-31| 4 |
15:01:16:324 | 376|Ticks=0||1|-7|-29|-29| 4 |
15:01:16:356 | 377|Ticks=0||1|-9|-30|-27| 4 |
15:01:16:387 | 378|Ticks=0||1|-12|-34|-26| 4 |
15:01:16:418 | 379|Ticks=0||1|-14|-41|-25| 4 |
15:01:16:450 | 380|Ticks=0||1|-13|-48|-24| 4 |
15:01:16:475 | 381|Ticks=0||1|-12|-53|-19| 4 |
15:01:16:506 | 382|Ticks=0||1|-10|-65|-18| 4 |
15:01:16:539 | 383|Ticks=0||1|-11|-78|-21| 4 |
15:01:16:569 | 384|Ticks=0||1|-14|-72|-18| 4 |
15:01:16:601 | 385|Ticks=0||1|-14|-71|-12| 4 |
15:01:16:632 | 386|Ticks=0||1|-7|-65|-9| 4 |
15:01:16:657 | 387|Ticks=0||1|-7|-49|-18| 4 |
15:01:16:690 | 388|Ticks=0||1|-9|-38|-23| 4 |
15:01:16:721 | 389|Ticks=0||1|-10|-33|-24| 4 |
15:01:16:752 | 390|Ticks=0||1|-12|-33|-25| 4 |
15:01:16:784 | 391|Ticks=0||1|-14|-36|-27| 4 |
15:01:16:815 | 392|Ticks=0||1|-15|-37|-25| 4 |
15:01:16:846 | 393|Ticks=0||1|-14|-38|-22| 4 |
15:01:16:873 | 394|Ticks=0||1|-13|-42|-19| 4 |
15:01:16:905 | 395|Ticks=0||1|-13|-43|-18| 4 |
15:01:16:936 | 396|Ticks=0||1|-12|-42|-21| 4 |
15:01:16:966 | 397|Ticks=0||1|-12|-46|-24| 4 |
