2016-03-31 13:49:58,789 | sensor   | DEBUG    | -29|022|-09|)
2016-03-31 13:49:58,815 | sensor   | DEBUG    | -30|022|-10|)
2016-03-31 13:49:58,846 | sensor   | DEBUG    | -34|023|-12|)
2016-03-31 13:49:58,878 | sensor   | DEBUG    | -36|024|-11|)
2016-03-31 13:49:58,910 | sensor   | DEBUG    | -35|022|-10|)
2016-03-31 13:49:58,940 | sensor   | DEBUG    | -35|020|-11|)
2016-03-31 13:49:58,973 | sensor   | DEBUG    | -35|024|-10|)
2016-03-31 13:49:58,997 | sensor   | DEBUG    | -34|021|-11|)
2016-03-31 13:49:59,030 | sensor   | DEBUG    | -34|020|-10|)
2016-03-31 13:49:59,061 | sensor   | DEBUG    | -36|016|-12|)
2016-03-31 13:49:59,092 | sensor   | DEBUG    | -33|016|-10|)
2016-03-31 13:49:59,125 | sensor   | DEBUG    | -35|014|-10|)
2016-03-31 13:49:59,155 | sensor   | DEBUG    | -35|014|-11|)
2016-03-31 13:49:59,187 | sensor   | DEBUG    | -38|009|-12|)
2016-03-31 13:49:59,213 | sensor   | DEBUG    | -35|013|-11|)
2016-03-31 13:49:59,244 | sensor   | DEBUG    | -36|015|-10|)
2016-03-31 13:49:59,276 | sensor   | DEBUG    | -35|022|-09|)
2016-03-31 13:49:59,306 | sensor   | DEBUG    | -33|017|-09|)
2016-03-31 13:49:59,338 | sensor   | DEBUG    | -33|016|-07|)
2016-03-31 13:49:59,369 | sensor   | DEBUG    | -33|018|-06|)
2016-03-31 13:49:59,395 | sensor   | DEBUG    | -29|022|-05|)
2016-03-31 13:49:59,427 | sensor   | DEBUG    | -29|018|-06|)
2016-03-31 13:49:59,457 | sensor   | DEBUG    | -27|014|-06|)
2016-03-31 13:49:59,490 | sensor   | DEBUG    | -28|022|-08|)
2016-03-31 13:49:59,520 | sensor   | DEBUG    | -40|019|-08|)
2016-03-31 13:49:59,552 | sensor   | DEBUG    | -33|020|-12|)
2016-03-31 13:49:59,578 | sensor   | DEBUG    | -37|022|-11|)
2016-03-31 13:49:59,608 | sensor   | DEBUG    | -35|020|-12|)
2016-03-31 13:49:59,641 | sensor   | DEBUG    | -36|021|-12|)
2016-03-31 13:49:59,673 | sensor   | DEBUG    | -35|021|-13|)
2016-03-31 13:49:59,703 | sensor   | DEBUG    | -36|019|-12|)
2016-03-31 13:49:59,736 | sensor   | DEBUG    | -37|018|-12|)
2016-03-31 13:49:59,766 | sensor   | DEBUG    | -37|016|-15|)
2016-03-31 13:49:59,792 | sensor   | DEBUG    | -37|014|-14|)
2016-03-31 13:49:59,823 | sensor   | DEBUG    | -34|014|-11|)
2016-03-31 13:49:59,855 | sensor   | DEBUG    | -27|015|-07|)
2016-03-31 13:49:59,887 | sensor   | DEBUG    | -36|007|-16|)
2016-03-31 13:49:59,917 | sensor   | DEBUG    | -47|011|-19|)
2016-03-31 13:49:59,950 | sensor   | DEBUG    | -51|020|-18|)
2016-03-31 13:49:59,974 | sensor   | DEBUG    | -39|016|-12|)
2016-03-31 13:50:00,006 | sensor   | DEBUG    | -31|009|-15|)
2016-03-31 13:50:00,038 | sensor   | DEBUG    | -35|010|-14|)
2016-03-31 13:50:00,069 | sensor   | DEBUG    | -39|017|-13|)
2016-03-31 13:50:00,099 | sensor   | DEBUG    | -39|017|-14|)
2016-03-31 13:50:00,131 | sensor   | DEBUG    | -35|015|-14|)
2016-03-31 13:50:00,158 | sensor   | DEBUG    | -34|013|-14|)
2016-03-31 13:50:00,190 | sensor   | DEBUG    | -37|018|-13|)
2016-03-31 13:50:00,220 | sensor   | DEBUG    | -37|015|-15|)
2016-03-31 13:50:00,252 | sensor   | DEBUG    | -37|017|-14|)
