10:17:03:682 | Início do arquivo de aquisição de dados
10:17:41:696 | 1225|Ticks=0||1|-14|-49|-23| 7 |
10:17:41:728 | 1226|Ticks=0||1|-18|-59|-25| 7 |
10:17:41:760 | 1227|Ticks=0||1|-21|-62|-24| 7 |
10:17:41:791 | 1228|Ticks=0||1|-21|-59|-22| 7 |
10:17:41:821 | 1229|Ticks=0||1|-20|-52|-23| 7 |
10:17:41:848 | 1230|Ticks=0||1|-17|-44|-25| 7 |
10:17:41:879 | 1231|Ticks=0||1|-13|-43|-26| 7 |
10:17:41:910 | 1232|Ticks=0||1|-14|-43|-25| 7 |
10:17:41:941 | 1233|Ticks=0||1|-14|-43|-26| 7 |
10:17:41:973 | 1234|Ticks=0||1|-14|-42|-26| 7 |
10:17:42:4 | 1235|Ticks=0||1|-14|-41|-25| 7 |
10:17:42:36 | 1236|Ticks=0||1|-15|-39|-26| 7 |
10:17:42:62 | 1237|Ticks=0||1|-13|-40|-28| 7 |
10:17:42:92 | 1238|Ticks=0||1|-13|-38|-28| 7 |
10:17:42:125 | 1239|Ticks=0||1|-12|-38|-29| 7 |
10:17:42:155 | 1240|Ticks=0||1|-13|-39|-29| 7 |
10:17:42:187 | 1241|Ticks=0||1|-13|-41|-29| 7 |
10:17:42:218 | 1242|Ticks=0||1|-14|-43|-28| 7 |
10:17:42:256 | 1243|Ticks=0||1|-17|-50|-27| 7 |
10:17:42:276 | 1244|Ticks=0||1|-18|-58|-26| 7 |
10:17:42:306 | 1245|Ticks=0||1|-18|-71|-28| 7 |
10:17:42:337 | 1246|Ticks=0||1|-18|-70|-22| 7 |
10:17:42:370 | 1247|Ticks=0||1|-20|-58|-13| 7 |
10:17:42:400 | 1248|Ticks=0||1|-16|-48|-14| 7 |
10:17:42:432 | 1249|Ticks=0||1|-13|-49|-18| 7 |
10:17:42:458 | 1250|Ticks=0||1|-9|-47|-19| 7 |
10:17:42:490 | 1251|Ticks=0||1|-6|-41|-18| 7 |
10:17:42:520 | 1252|Ticks=0||1|-4|-37|-16| 7 |
10:17:42:551 | 1253|Ticks=0||1|-2|-34|-16| 7 |
10:17:42:583 | 1254|Ticks=0||1|-1|-35|-17| 7 |
10:17:42:614 | 1255|Ticks=0||1|-2|-37|-17| 7 |
10:17:42:645 | 1256|Ticks=0||1|-3|-38|-18| 7 |
10:17:42:672 | 1257|Ticks=16||1|-5|-37|-19| 7 |
10:17:42:702 | 1258|Ticks=0||1|-7|-36|-19| 7 |
10:17:42:734 | 1259|Ticks=15||1|-9|-37|-19| 7 |
10:17:42:765 | 1260|Ticks=15||1|-9|-36|-18| 7 |
10:17:42:796 | 1261|Ticks=0||1|-9|-36|-18| 7 |
10:17:42:829 | 1262|Ticks=16||1|-9|-35|-19| 7 |
10:17:42:854 | 1263|Ticks=0||1|-8|-33|-19| 7 |
10:17:42:886 | 1264|Ticks=0||1|-8|-32|-20| 7 |
10:17:42:917 | 1265|Ticks=0||1|-8|-31|-21| 7 |
10:17:42:947 | 1266|Ticks=0||1|-8|-32|-21| 7 |
10:17:42:980 | 1267|Ticks=0||1|-9|-33|-21| 7 |
10:17:43:11 | 1268|Ticks=0||1|-10|-33|-20| 7 |
10:17:43:42 | 1269|Ticks=0||1|-12|-43|-20| 7 |
10:17:43:68 | 1270|Ticks=0||1|-12|-57|-22| 7 |
10:17:43:99 | 1271|Ticks=0||1|-15|-101|-27| 7 |
10:17:43:131 | 1272|Ticks=0||1|-15|-97|-22| 7 |
10:17:43:162 | 1273|Ticks=0||1|-19|-72|-18| 7 |
10:17:43:194 | 1274|Ticks=0||1|-18|-62|-22| 7 |
10:17:43:224 | 1275|Ticks=0||1|-14|-56|-23| 7 |
10:17:43:256 | 1276|Ticks=0||1|-13|-41|-22| 7 |
10:17:43:282 | 1277|Ticks=0||1|-14|-32|-22| 7 |
10:17:43:313 | 1278|Ticks=0||1|-10|-26|-20| 7 |
10:17:43:345 | 1279|Ticks=0||1|-7|-24|-20| 7 |
10:17:43:376 | 1280|Ticks=0||1|-6|-26|-22| 7 |
10:17:43:406 | 1281|Ticks=0||1|-6|-31|-23| 7 |
10:17:43:438 | 1282|Ticks=0||1|-5|-33|-24| 7 |
10:17:43:464 | 1283|Ticks=0||1|-8|-35|-26| 7 |
10:17:43:496 | 1284|Ticks=0||1|-9|-37|-24| 7 |
10:17:43:527 | 1285|Ticks=0||1|-12|-39|-22| 7 |
10:17:43:558 | 1286|Ticks=0||1|-13|-43|-23| 7 |
10:17:43:590 | 1287|Ticks=0||1|-14|-52|-21| 7 |
10:17:43:622 | 1288|Ticks=0||1|-17|-71|-23| 7 |
10:17:43:652 | 1289|Ticks=0||1|-18|-91|-20| 7 |
10:17:43:678 | 1290|Ticks=0||1|-20|-85|-12| 7 |
10:17:43:709 | 1291|Ticks=0||1|-23|-64|-5| 7 |
10:17:43:740 | 1292|Ticks=0||1|-19|-50|-7| 7 |
10:17:43:772 | 1293|Ticks=0||1|-12|-39|-10| 7 |
10:17:43:804 | 1294|Ticks=0||1|-9|-26|-13| 7 |
10:17:43:835 | 1295|Ticks=0||1|-9|-18|-16| 7 |
10:17:43:866 | 1296|Ticks=0||1|-8|-13|-18| 7 |
10:17:43:893 | 1297|Ticks=0||1|-8|-13|-19| 7 |
10:17:43:923 | 1298|Ticks=0||1|-7|-17|-19| 7 |
10:17:43:955 | 1299|Ticks=0||1|-8|-22|-21| 7 |
10:17:43:985 | 1300|Ticks=0||1|-10|-33|-21| 7 |
10:17:44:16 | 1301|Ticks=0||1|-10|-45|-21| 7 |
10:17:44:49 | 1302|Ticks=0||1|-11|-58|-22| 7 |
10:17:44:74 | 1303|Ticks=0||1|-14|-69|-25| 7 |
10:17:44:106 | 1304|Ticks=0||1|-17|-92|-30| 7 |
10:17:44:138 | 1305|Ticks=15||1|-18|-102|-32| 7 |
10:17:44:168 | 1306|Ticks=0||1|-18|-80|-29| 7 |
10:17:44:199 | 1307|Ticks=0||1|-16|-61|-27| 7 |
10:17:44:261 | 1308|Ticks=0||1|-13|-51|-25| 7 |
10:17:44:278 | 1309|Ticks=0||1|-10|-39|-22| 7 |
10:17:44:289 | 1310|Ticks=0||1|-9|-28|-20| 7 |
10:17:44:319 | 1311|Ticks=0||1|-7|-20|-17| 7 |
10:17:44:352 | 1312|Ticks=0||1|-5|-17|-17| 7 |
10:17:44:382 | 1313|Ticks=0||1|-4|-20|-19| 7 |
10:17:44:413 | 1314|Ticks=0||1|-4|-27|-20| 7 |
10:17:44:444 | 1315|Ticks=0||1|-4|-31|-22| 7 |
10:17:44:470 | 1316|Ticks=0||1|-5|-32|-24| 7 |
10:17:44:503 | 1317|Ticks=0||1|-6|-29|-25| 7 |
10:17:44:534 | 1318|Ticks=0||1|-10|-32|-25| 7 |
10:17:44:564 | 1319|Ticks=0||1|-12|-48|-28| 7 |
10:17:44:597 | 1320|Ticks=0||1|-15|-77|-31| 7 |
10:17:44:627 | 1321|Ticks=0||1|-20|-97|-28| 7 |
10:17:44:659 | 1322|Ticks=0||1|-26|-95|-17| 7 |
10:17:44:685 | 1323|Ticks=15||1|-30|-79|-9| 7 |
10:17:44:715 | 1324|Ticks=15||1|-23|-58|-10| 7 |
10:17:44:747 | 1325|Ticks=16||1|-14|-45|-11| 7 |
10:17:44:778 | 1326|Ticks=16||1|-10|-33|-13| 7 |
10:17:44:810 | 1327|Ticks=16||1|-9|-25|-15| 7 |
10:17:44:842 | 1328|Ticks=0||1|-9|-19|-15| 7 |
10:17:44:867 | 1329|Ticks=0||1|-8|-18|-15| 7 |
10:17:44:899 | 1330|Ticks=0||1|-7|-20|-17| 7 |
10:17:44:930 | 1331|Ticks=0||1|-8|-20|-17| 7 |
10:17:44:961 | 1332|Ticks=0||1|-9|-24|-19| 7 |
10:17:44:992 | 1333|Ticks=0||1|-9|-30|-20| 7 |
10:17:45:23 | 1334|Ticks=0||1|-10|-43|-24| 7 |
10:17:45:55 | 1335|Ticks=0||1|-12|-66|-28| 7 |
10:17:45:82 | 1336|Ticks=0||1|-15|-84|-34| 7 |
10:17:45:113 | 1337|Ticks=0||1|-22|-104|-37| 7 |
10:17:45:145 | 1338|Ticks=0||1|-24|-94|-35| 7 |
10:17:45:176 | 1339|Ticks=0||1|-23|-76|-33| 7 |
10:17:45:207 | 1340|Ticks=0||1|-17|-59|-30| 7 |
10:17:45:237 | 1341|Ticks=0||1|-13|-45|-26| 7 |
10:17:45:268 | 1342|Ticks=0||1|-10|-33|-23| 7 |
10:17:45:296 | 1343|Ticks=0||1|-8|-24|-21| 7 |
10:17:45:325 | 1344|Ticks=0||1|-7|-20|-19| 7 |
10:17:45:358 | 1345|Ticks=0||1|-6|-18|-18| 7 |
10:17:45:388 | 1346|Ticks=0||1|-6|-20|-20| 7 |
10:17:45:421 | 1347|Ticks=0||1|-5|-25|-21| 7 |
10:17:45:452 | 1348|Ticks=0||1|-5|-33|-23| 7 |
10:17:45:477 | 1349|Ticks=0||1|-5|-38|-25| 7 |
10:17:45:509 | 1350|Ticks=0||1|-8|-42|-25| 7 |
10:17:45:540 | 1351|Ticks=0||1|-10|-43|-24| 7 |
10:17:45:572 | 1352|Ticks=0||1|-13|-39|-21| 7 |
10:17:45:602 | 1353|Ticks=0||1|-16|-44|-19| 7 |
10:17:45:633 | 1354|Ticks=0||1|-19|-59|-18| 7 |
10:17:45:666 | 1355|Ticks=0||1|-20|-85|-18| 7 |
10:17:45:690 | 1356|Ticks=0||1|-22|-90|-9| 7 |
10:17:45:723 | 1357|Ticks=0||1|-20|-79|-4| 7 |
10:17:45:754 | 1358|Ticks=0||1|-18|-65|-5| 7 |
10:17:45:784 | 1359|Ticks=0||1|-13|-52|-7| 7 |
10:17:45:817 | 1360|Ticks=0||1|-10|-36|-11| 7 |
10:17:45:847 | 1361|Ticks=0||1|-9|-25|-15| 7 |
10:17:45:879 | 1362|Ticks=0||1|-10|-20|-17| 7 |
10:17:45:906 | 1363|Ticks=0||1|-8|-18|-19| 7 |
10:17:45:936 | 1364|Ticks=0||1|-9|-20|-20| 7 |
10:17:45:967 | 1365|Ticks=0||1|-9|-24|-19| 7 |
10:17:46:0 | 1366|Ticks=0||1|-8|-28|-20| 7 |
10:17:46:32 | 1367|Ticks=0||1|-7|-30|-21| 7 |
10:17:46:62 | 1368|Ticks=0||1|-7|-30|-21| 7 |
10:17:46:87 | 1369|Ticks=0||1|-9|-31|-21| 7 |
10:17:46:119 | 1370|Ticks=15||1|-11|-46|-22| 7 |
10:17:46:150 | 1371|Ticks=16||1|-14|-75|-25| 7 |
10:17:46:181 | 1372|Ticks=0||1|-15|-86|-27| 7 |
10:17:46:213 | 1373|Ticks=16||1|-20|-94|-27| 7 |
10:17:46:272 | 1374|Ticks=0||1|-21|-82|-26| 7 |
10:17:46:276 | 1375|Ticks=15||1|-22|-73|-27| 7 |
10:17:46:301 | 1376|Ticks=0||1|-20|-58|-25| 7 |
10:17:46:333 | 1377|Ticks=0||1|-17|-44|-21| 7 |
10:17:46:365 | 1378|Ticks=0||1|-15|-32|-20| 7 |
10:17:46:395 | 1379|Ticks=0||1|-12|-26|-19| 7 |
10:17:46:428 | 1380|Ticks=0||1|-11|-22|-19| 7 |
10:17:46:459 | 1381|Ticks=0||1|-10|-23|-20| 7 |
10:17:46:490 | 1382|Ticks=0||1|-8|-30|-21| 7 |
10:17:46:517 | 1383|Ticks=0||1|-9|-39|-20| 7 |
10:17:46:547 | 1384|Ticks=0||1|-10|-51|-21| 7 |
10:17:46:579 | 1385|Ticks=0||1|-10|-62|-22| 7 |
10:17:46:610 | 1386|Ticks=0||1|-12|-69|-26| 7 |
10:17:46:641 | 1387|Ticks=0||1|-15|-80|-29| 7 |
10:17:46:673 | 1388|Ticks=0||1|-16|-67|-25| 7 |
10:17:46:698 | 1389|Ticks=0||1|-21|-48|-20| 7 |
10:17:46:731 | 1390|Ticks=0||1|-20|-35|-21| 7 |
10:17:46:761 | 1391|Ticks=16||1|-16|-41|-24| 7 |
10:17:46:793 | 1392|Ticks=0||1|-10|-43|-26| 7 |
10:17:46:825 | 1393|Ticks=0||1|-7|-38|-25| 7 |
10:17:46:855 | 1394|Ticks=0||1|-7|-34|-21| 7 |
10:17:46:887 | 1395|Ticks=0||1|-9|-34|-21| 7 |
10:17:46:913 | 1396|Ticks=0||1|-10|-39|-20| 7 |
10:17:46:943 | 1397|Ticks=0||1|-12|-42|-21| 7 |
10:17:46:975 | 1398|Ticks=0||1|-12|-41|-22| 7 |
10:17:47:5 | 1399|Ticks=0||1|-13|-37|-22| 7 |
10:17:47:38 | 1400|Ticks=0||1|-12|-33|-22| 7 |
10:17:47:69 | 1401|Ticks=0||1|-12|-33|-23| 7 |
10:17:47:101 | 1402|Ticks=0||1|-10|-34|-23| 7 |
10:17:47:127 | 1403|Ticks=0||1|-8|-33|-23| 7 |
10:17:47:157 | 1404|Ticks=0||1|-7|-31|-23| 7 |
10:17:47:190 | 1405|Ticks=0||1|-6|-32|-24| 7 |
10:17:47:220 | 1406|Ticks=0||1|-6|-33|-24| 7 |
10:17:47:251 | 1407|Ticks=0||1|-9|-38|-25| 7 |
10:17:47:283 | 1408|Ticks=0||1|-13|-56|-29| 7 |
10:17:47:309 | 1409|Ticks=0||1|-18|-80|-34| 7 |
10:17:47:340 | 1410|Ticks=0||1|-19|-104|-37| 7 |
10:17:47:371 | 1411|Ticks=0||1|-23|-86|-30| 7 |
10:17:47:402 | 1412|Ticks=0||1|-25|-68|-26| 7 |
10:17:47:435 | 1413|Ticks=0||1|-21|-58|-25| 7 |
10:17:47:465 | 1414|Ticks=0||1|-16|-45|-21| 7 |
10:17:47:497 | 1415|Ticks=0||1|-14|-31|-20| 7 |
10:17:47:524 | 1416|Ticks=15||1|-10|-22|-20| 7 |
10:17:47:553 | 1417|Ticks=0||1|-8|-19|-19| 7 |
10:17:47:586 | 1418|Ticks=0||1|-7|-20|-20| 7 |
10:17:47:618 | 1419|Ticks=16||1|-7|-23|-20| 7 |
10:17:47:649 | 1420|Ticks=15||1|-8|-31|-21| 7 |
10:17:47:680 | 1421|Ticks=15||1|-10|-40|-22| 7 |
10:17:47:710 | 1422|Ticks=0||1|-13|-45|-21| 7 |
10:17:47:736 | 1423|Ticks=0||1|-14|-48|-22| 7 |
10:17:47:768 | 1424|Ticks=0||1|-17|-47|-21| 7 |
10:17:47:800 | 1425|Ticks=0||1|-20|-45|-17| 7 |
10:17:47:831 | 1426|Ticks=0||1|-19|-47|-16| 7 |
10:17:47:861 | 1427|Ticks=0||1|-17|-59|-18| 7 |
10:17:47:894 | 1428|Ticks=0||1|-15|-75|-16| 7 |
10:17:47:950 | 1429|Ticks=0||1|-17|-85|-16| 7 |
10:17:47:982 | 1430|Ticks=0||1|-16|-73|-18| 7 |
10:17:48:12 | 1431|Ticks=0||1|-13|-57|-20| 7 |
10:17:48:45 | 1432|Ticks=0||1|-11|-42|-23| 7 |
10:17:48:77 | 1433|Ticks=0||1|-7|-31|-25| 7 |
10:17:48:102 | 1434|Ticks=16||1|-7|-24|-26| 7 |
10:17:48:134 | 1435|Ticks=16||1|-5|-22|-27| 7 |
10:17:48:163 | 1436|Ticks=0||1|-7|-25|-27| 7 |
10:17:48:196 | 1437|Ticks=15||1|-6|-30|-27| 7 |
10:17:48:227 | 1438|Ticks=15||1|-8|-33|-25| 7 |
10:17:48:259 | 1439|Ticks=0||1|-11|-41|-22| 7 |
10:17:48:290 | 1440|Ticks=16||1|-12|-49|-21| 7 |
10:17:48:316 | 1441|Ticks=0||1|-11|-55|-21| 7 |
10:17:48:348 | 1442|Ticks=0||1|-11|-61|-23| 7 |
10:17:48:378 | 1443|Ticks=0||1|-13|-72|-25| 7 |
10:17:48:410 | 1444|Ticks=0||1|-14|-68|-24| 7 |
10:17:48:441 | 1445|Ticks=0||1|-15|-55|-23| 7 |
10:17:48:471 | 1446|Ticks=0||1|-16|-47|-25| 7 |
10:17:48:504 | 1447|Ticks=0||1|-14|-48|-26| 7 |
10:17:48:528 | 1448|Ticks=0||1|-10|-49|-27| 7 |
10:17:48:561 | 1449|Ticks=0||1|-11|-49|-29| 7 |
10:17:48:592 | 1450|Ticks=0||1|-11|-43|-27| 7 |
10:17:48:622 | 1451|Ticks=0||1|-13|-42|-28| 7 |
10:17:48:656 | 1452|Ticks=0||1|-10|-46|-30| 7 |
10:17:48:686 | 1453|Ticks=0||1|-10|-45|-31| 7 |
10:17:48:713 | 1454|Ticks=0||1|-9|-43|-33| 7 |
10:17:48:744 | 1455|Ticks=0||1|-10|-39|-33| 7 |
10:17:48:774 | 1456|Ticks=0||1|-11|-35|-33| 7 |
10:17:48:807 | 1457|Ticks=0||1|-12|-34|-32| 7 |
10:17:48:837 | 1458|Ticks=0||1|-12|-31|-30| 7 |
10:17:48:870 | 1459|Ticks=0||1|-12|-31|-30| 7 |
10:17:48:900 | 1460|Ticks=0||1|-12|-39|-28| 7 |
10:17:48:925 | 1461|Ticks=0||1|-10|-49|-28| 7 |
10:17:48:958 | 1462|Ticks=0||1|-8|-38|-24| 7 |
10:17:48:988 | 1463|Ticks=0||1|-8|-34|-21| 7 |
10:17:49:19 | 1464|Ticks=0||1|-9|-32|-20| 7 |
10:17:49:52 | 1465|Ticks=0||1|-8|-34|-19| 7 |
10:17:49:81 | 1466|Ticks=0||1|-7|-41|-18| 7 |
10:17:49:109 | 1467|Ticks=0||1|-9|-50|-19| 7 |
10:17:49:139 | 1468|Ticks=0||1|-11|-70|-20| 7 |
10:17:49:172 | 1469|Ticks=0||1|-20|-84|-12| 7 |
10:17:49:203 | 1470|Ticks=0||1|-23|-83|-7| 7 |
10:17:49:233 | 1471|Ticks=0||1|-25|-70|-5| 7 |
10:17:49:266 | 1472|Ticks=0||1|-16|-56|-10| 7 |
10:17:49:296 | 1473|Ticks=0||1|-14|-40|-15| 7 |
10:17:49:323 | 1474|Ticks=0||1|-12|-30|-19| 7 |
10:17:49:354 | 1475|Ticks=0||1|-11|-22|-21| 7 |
10:17:49:384 | 1476|Ticks=0||1|-10|-18|-21| 7 |
10:17:49:417 | 1477|Ticks=0||1|-10|-17|-21| 7 |
10:17:49:448 | 1478|Ticks=0||1|-8|-16|-20| 7 |
10:17:49:478 | 1479|Ticks=0||1|-6|-19|-22| 7 |
10:17:49:505 | 1480|Ticks=16||1|-6|-21|-23| 7 |
10:17:49:536 | 1481|Ticks=16||1|-8|-28|-22| 7 |
10:17:49:568 | 1482|Ticks=16||1|-10|-51|-24| 7 |
10:17:49:599 | 1483|Ticks=15||1|-9|-82|-30| 7 |
10:17:49:629 | 1484|Ticks=0||1|-10|-96|-35| 7 |
10:17:49:662 | 1485|Ticks=16||1|-15|-103|-37| 7 |
10:17:49:692 | 1486|Ticks=16||1|-21|-84|-33| 7 |
10:17:49:719 | 1487|Ticks=0||1|-20|-66|-30| 7 |
10:17:49:750 | 1488|Ticks=0||1|-17|-52|-27| 7 |
10:17:49:780 | 1489|Ticks=0||1|-14|-38|-22| 7 |
10:17:49:813 | 1490|Ticks=0||1|-11|-28|-20| 7 |
10:17:49:843 | 1491|Ticks=0||1|-11|-23|-17| 7 |
10:17:49:876 | 1492|Ticks=0||1|-11|-21|-14| 7 |
10:17:49:907 | 1493|Ticks=0||1|-11|-27|-14| 7 |
10:17:49:933 | 1494|Ticks=0||1|-8|-33|-17| 7 |
10:17:49:964 | 1495|Ticks=0||1|-4|-34|-20| 7 |
10:17:49:995 | 1496|Ticks=0||1|-5|-31|-23| 7 |
10:17:50:27 | 1497|Ticks=0||1|-8|-31|-25| 7 |
10:17:50:58 | 1498|Ticks=0||1|-10|-31|-26| 7 |
10:17:50:88 | 1499|Ticks=0||1|-12|-45|-29| 7 |
10:17:50:116 | 1500|Ticks=0||1|-14|-68|-32| 7 |
10:17:50:146 | 1501|Ticks=15||1|-16|-90|-36| 7 |
10:17:50:177 | 1502|Ticks=0||1|-22|-98|-27| 7 |
10:17:50:209 | 1503|Ticks=0||1|-28|-81|-13| 7 |
10:17:50:256 | 1504|Ticks=0||1|-24|-59|-10| 7 |
10:17:50:272 | 1505|Ticks=0||1|-13|-45|-13| 7 |
10:17:50:303 | 1506|Ticks=0||1|-5|-34|-15| 7 |
10:17:50:329 | 1507|Ticks=0||1|-10|-24|-19| 7 |
10:17:50:361 | 1508|Ticks=0||1|-10|-21|-21| 7 |
10:17:50:390 | 1509|Ticks=0||1|-10|-22|-21| 7 |
10:17:50:423 | 1510|Ticks=0||1|-9|-24|-20| 7 |
10:17:50:454 | 1511|Ticks=0||1|-8|-24|-21| 7 |
10:17:50:486 | 1512|Ticks=0||1|-8|-26|-21| 7 |
10:17:50:517 | 1513|Ticks=0||1|-8|-29|-21| 7 |
10:17:50:542 | 1514|Ticks=0||1|-7|-34|-23| 7 |
10:17:50:574 | 1515|Ticks=0||1|-10|-49|-22| 7 |
10:17:50:605 | 1516|Ticks=0||1|-11|-68|-26| 7 |
10:17:50:637 | 1517|Ticks=0||1|-13|-90|-31| 7 |
10:17:50:667 | 1518|Ticks=0||1|-15|-94|-31| 7 |
10:17:50:699 | 1519|Ticks=0||1|-17|-80|-30| 7 |
10:17:50:726 | 1520|Ticks=0||1|-18|-67|-30| 7 |
10:17:50:756 | 1521|Ticks=0||1|-17|-56|-27| 7 |
10:17:50:788 | 1522|Ticks=0||1|-15|-41|-24| 7 |
10:17:50:819 | 1523|Ticks=0||1|-14|-31|-21| 7 |
10:17:50:850 | 1524|Ticks=0||1|-12|-27|-20| 7 |
10:17:50:882 | 1525|Ticks=0||1|-10|-25|-20| 7 |
10:17:50:913 | 1526|Ticks=0||1|-8|-23|-20| 7 |
10:17:50:938 | 1527|Ticks=0||1|-8|-23|-23| 7 |
10:17:50:971 | 1528|Ticks=0||1|-8|-28|-25| 7 |
10:17:51:1 | 1529|Ticks=0||1|-8|-33|-27| 7 |
10:17:51:33 | 1530|Ticks=0||1|-9|-33|-30| 7 |
10:17:51:64 | 1531|Ticks=0||1|-10|-33|-27| 7 |
10:17:51:94 | 1532|Ticks=0||1|-15|-36|-26| 7 |
10:17:51:127 | 1533|Ticks=0||1|-16|-55|-28| 7 |
10:17:51:152 | 1534|Ticks=0||1|-18|-81|-30| 7 |
10:17:51:183 | 1535|Ticks=0||1|-22|-101|-27| 7 |
10:17:51:215 | 1536|Ticks=0||1|-29|-83|-8| 7 |
10:17:51:246 | 1537|Ticks=0||1|-32|-70|-5| 7 |
10:17:51:279 | 1538|Ticks=0||1|-23|-59|-8| 7 |
10:17:51:309 | 1539|Ticks=0||1|-11|-42|-10| 7 |
10:17:51:336 | 1540|Ticks=0||1|-11|-29|-15| 7 |
10:17:51:366 | 1541|Ticks=0||1|-10|-24|-19| 7 |
10:17:51:397 | 1542|Ticks=0||1|-9|-24|-20| 7 |
10:17:51:430 | 1543|Ticks=0||1|-9|-25|-22| 7 |
10:17:51:460 | 1544|Ticks=0||1|-9|-26|-23| 7 |
10:17:51:492 | 1545|Ticks=0||1|-9|-26|-22| 7 |
10:17:51:523 | 1546|Ticks=0||1|-10|-27|-21| 7 |
10:17:51:548 | 1547|Ticks=0||1|-10|-31|-22| 7 |
10:17:51:581 | 1548|Ticks=15||1|-8|-36|-23| 7 |
10:17:51:611 | 1549|Ticks=16||1|-10|-40|-23| 7 |
10:17:51:642 | 1550|Ticks=16||1|-12|-49|-24| 7 |
10:17:51:675 | 1551|Ticks=16||1|-14|-67|-27| 7 |
10:17:51:705 | 1552|Ticks=15||1|-14|-85|-30| 7 |
10:17:51:737 | 1553|Ticks=15||1|-15|-94|-33| 7 |
10:17:51:762 | 1554|Ticks=0||1|-16|-80|-32| 7 |
10:17:51:795 | 1555|Ticks=0||1|-17|-59|-28| 7 |
10:17:51:826 | 1556|Ticks=0||1|-16|-42|-23| 7 |
10:17:51:856 | 1557|Ticks=0||1|-14|-33|-21| 7 |
10:17:51:888 | 1558|Ticks=0||1|-12|-30|-17| 7 |
10:17:51:919 | 1559|Ticks=0||1|-11|-28|-14| 7 |
10:17:51:946 | 1560|Ticks=0||1|-10|-27|-14| 7 |
10:17:51:977 | 1561|Ticks=0||1|-9|-27|-13| 7 |
10:17:52:7 | 1562|Ticks=0||1|-11|-29|-15| 7 |
10:17:52:40 | 1563|Ticks=0||1|-12|-32|-17| 7 |
10:17:52:70 | 1564|Ticks=0||1|-13|-37|-19| 7 |
10:17:52:101 | 1565|Ticks=0||1|-14|-42|-20| 7 |
10:17:52:134 | 1566|Ticks=0||1|-15|-40|-20| 7 |
10:17:52:159 | 1567|Ticks=0||1|-16|-39|-20| 7 |
10:17:52:191 | 1568|Ticks=0||1|-16|-39|-18| 7 |
10:17:52:223 | 1569|Ticks=16||1|-17|-53|-20| 7 |
10:17:52:252 | 1570|Ticks=0||1|-19|-73|-21| 7 |
10:17:52:284 | 1571|Ticks=0||1|-22|-96|-21| 7 |
10:17:52:316 | 1572|Ticks=0||1|-21|-100|-19| 7 |
10:17:52:346 | 1573|Ticks=0||1|-22|-81|-16| 7 |
10:17:52:373 | 1574|Ticks=0||1|-16|-60|-18| 7 |
10:17:52:403 | 1575|Ticks=0||1|-11|-47|-21| 7 |
10:17:52:436 | 1576|Ticks=0||1|-8|-35|-22| 7 |
10:17:52:467 | 1577|Ticks=0||1|-7|-25|-24| 7 |
10:17:52:499 | 1578|Ticks=0||1|-6|-21|-25| 7 |
10:17:52:530 | 1579|Ticks=0||1|-6|-21|-25| 7 |
10:17:52:560 | 1580|Ticks=0||1|-8|-23|-26| 7 |
10:17:52:587 | 1581|Ticks=0||1|-10|-28|-25| 7 |
10:17:52:617 | 1582|Ticks=0||1|-10|-36|-24| 7 |
10:17:52:650 | 1583|Ticks=0||1|-13|-49|-22| 7 |
10:17:52:680 | 1584|Ticks=0||1|-14|-62|-22| 7 |
10:17:52:711 | 1585|Ticks=0||1|-16|-71|-23| 7 |
10:17:52:744 | 1586|Ticks=0||1|-18|-79|-22| 7 |
10:17:52:769 | 1587|Ticks=0||1|-20|-66|-20| 7 |
10:17:52:801 | 1588|Ticks=0||1|-19|-61|-22| 7 |
10:17:52:832 | 1589|Ticks=0||1|-15|-51|-25| 7 |
10:17:52:862 | 1590|Ticks=0||1|-11|-45|-28| 7 |
10:17:52:895 | 1591|Ticks=0||1|-11|-40|-29| 7 |
10:17:52:925 | 1592|Ticks=0||1|-10|-38|-29| 7 |
10:17:52:958 | 1593|Ticks=0||1|-11|-40|-29| 7 |
10:17:52:984 | 1594|Ticks=15||1|-12|-41|-28| 7 |
10:17:53:13 | 1595|Ticks=0||1|-13|-43|-27| 7 |
10:17:53:45 | 1596|Ticks=0||1|-13|-45|-29| 7 |
10:17:53:77 | 1597|Ticks=0||1|-13|-45|-31| 7 |
10:17:53:109 | 1598|Ticks=15||1|-13|-46|-32| 7 |
10:17:53:140 | 1599|Ticks=15||1|-12|-44|-34| 7 |
10:17:53:170 | 1600|Ticks=0||1|-12|-43|-33| 7 |
10:17:53:197 | 1601|Ticks=0||1|-13|-43|-32| 7 |
10:17:53:227 | 1602|Ticks=0||1|-12|-42|-30| 7 |
10:17:53:260 | 1603|Ticks=0||1|-12|-44|-26| 7 |
10:17:53:291 | 1604|Ticks=0||1|-12|-47|-23| 7 |
10:17:53:321 | 1605|Ticks=0||1|-10|-53|-21| 7 |
10:17:53:354 | 1606|Ticks=0||1|-9|-62|-21| 7 |
10:17:53:379 | 1607|Ticks=0||1|-9|-55|-16| 7 |
10:17:53:411 | 1608|Ticks=0||1|-11|-49|-13| 7 |
10:17:53:442 | 1609|Ticks=0||1|-11|-39|-11| 7 |
10:17:53:472 | 1610|Ticks=0||1|-9|-36|-12| 7 |
10:17:53:505 | 1611|Ticks=0||1|-11|-36|-12| 7 |
10:17:53:536 | 1612|Ticks=0||1|-13|-41|-12| 7 |
