10:27:59:609 | Início do arquivo de aquisição de dados
10:28:01:599 | 64|Ticks=0||1|-3|-4|20| 0 |
10:28:01:631 | 65|Ticks=0||1|-4|-4|20| 0 |
10:28:01:658 | 66|Ticks=0||1|-5|-3|20| 0 |
10:28:01:688 | 67|Ticks=0||1|-3|-4|20| 0 |
10:28:01:721 | 68|Ticks=0||1|-3|-4|20| 0 |
10:28:01:751 | 69|Ticks=0||1|-3|-4|20| 0 |
10:28:01:782 | 70|Ticks=0||1|-5|-4|19| 0 |
10:28:01:814 | 71|Ticks=0||1|-4|-4|20| 0 |
10:28:01:845 | 72|Ticks=0||1|-3|-4|20| 0 |
10:28:01:870 | 73|Ticks=0||1|-3|-4|20| 0 |
10:28:01:903 | 74|Ticks=0||1|-4|-4|19| 0 |
10:28:01:933 | 75|Ticks=0||1|-4|-5|20| 0 |
10:28:01:965 | 76|Ticks=0||1|-4|-3|19| 0 |
10:28:01:997 | 77|Ticks=0||1|-4|-4|19| 0 |
10:28:02:27 | 78|Ticks=0||1|-5|-5|19| 0 |
10:28:02:54 | 79|Ticks=0||1|-5|-4|20| 0 |
10:28:02:85 | 80|Ticks=0||1|-5|-4|19| 0 |
10:28:02:117 | 81|Ticks=0||1|-5|-4|20| 0 |
10:28:02:147 | 82|Ticks=0||1|-6|-5|19| 0 |
10:28:02:180 | 83|Ticks=0||1|-6|-4|19| 0 |
10:28:02:210 | 84|Ticks=0||1|-6|-4|20| 0 |
10:28:02:242 | 85|Ticks=0||1|-6|-5|18| 0 |
10:28:02:267 | 86|Ticks=0||1|-6|-4|19| 0 |
10:28:02:299 | 87|Ticks=15||1|-5|-4|20| 0 |
10:28:02:331 | 88|Ticks=16||1|-5|-4|20| 0 |
10:28:02:361 | 89|Ticks=16||1|-5|-4|19| 0 |
10:28:02:392 | 90|Ticks=0||1|-5|-4|18| 0 |
10:28:02:425 | 91|Ticks=15||1|-6|-4|20| 0 |
10:28:02:450 | 92|Ticks=0||1|-7|-5|19| 0 |
10:28:02:480 | 93|Ticks=0||1|-6|-5|20| 0 |
10:28:02:513 | 94|Ticks=0||1|-6|-4|19| 0 |
10:28:02:544 | 95|Ticks=0||1|-6|-5|18| 0 |
10:28:02:574 | 96|Ticks=0||1|-6|-4|19| 0 |
10:28:02:607 | 97|Ticks=0||1|-6|-5|20| 0 |
10:28:02:631 | 98|Ticks=0||1|-6|-5|19| 0 |
10:28:02:664 | 99|Ticks=0||1|-5|-5|19| 0 |
10:28:02:695 | 100|Ticks=0||1|-6|-5|19| 0 |
10:28:02:727 | 101|Ticks=0||1|-6|-3|20| 0 |
10:28:02:758 | 102|Ticks=0||1|-6|-3|20| 0 |
10:28:02:788 | 103|Ticks=0||1|-5|-4|20| 0 |
10:28:02:821 | 104|Ticks=0||1|-4|-3|20| 0 |
10:28:02:846 | 105|Ticks=0||1|-5|-4|18| 0 |
10:28:02:878 | 106|Ticks=0||1|-6|-5|19| 0 |
10:28:02:910 | 107|Ticks=0||1|-6|-5|19| 0 |
10:28:02:940 | 108|Ticks=0||1|-6|-5|19| 0 |
10:28:02:971 | 109|Ticks=15||1|-6|-5|19| 0 |
10:28:03:4 | 110|Ticks=0||1|-6|-5|19| 0 |
10:28:03:29 | 111|Ticks=0||1|-5|-5|19| 0 |
10:28:03:60 | 112|Ticks=0||1|-5|-4|20| 0 |
10:28:03:91 | 113|Ticks=0||1|-5|-3|20| 0 |
10:28:03:122 | 114|Ticks=0||1|-5|-3|20| 0 |
10:28:03:154 | 115|Ticks=0||1|-5|-4|20| 0 |
10:28:03:184 | 116|Ticks=0||1|-5|-4|20| 0 |
10:28:03:217 | 117|Ticks=0||1|-5|-4|18| 0 |
10:28:03:244 | 118|Ticks=0||1|-4|-5|20| 0 |
10:28:03:275 | 119|Ticks=0||1|-4|-5|20| 0 |
10:28:03:306 | 120|Ticks=0||1|-4|-5|21| 0 |
10:28:03:337 | 121|Ticks=0||1|-3|-4|20| 0 |
10:28:03:367 | 122|Ticks=0||1|-3|-4|19| 0 |
10:28:03:399 | 123|Ticks=0||1|1|-4|19| 0 |
10:28:03:426 | 124|Ticks=0||1|1|-5|20| 0 |
10:28:03:456 | 125|Ticks=0||1|2|-5|20| 0 |
10:28:03:488 | 126|Ticks=0||1|1|-4|21| 0 |
10:28:03:520 | 127|Ticks=0||1|2|-5|20| 0 |
10:28:03:550 | 128|Ticks=0||1|3|-4|20| 0 |
10:28:03:582 | 129|Ticks=0||1|0|-4|21| 0 |
10:28:03:611 | 130|Ticks=0||1|1|-4|19| 0 |
10:28:03:639 | 131|Ticks=0||1|0|-4|20| 0 |
10:28:03:760 | 132|Ticks=0||1|-4|-3|19| 2 |
10:28:03:763 | 133|Ticks=0||1|1|-4|22| 2 |
10:28:03:795 | 134|Ticks=0||1|2|-4|21| 2 |
10:28:03:822 | 135|Ticks=0||1|4|-3|21| 2 |
10:28:03:854 | 136|Ticks=0||1|2|-4|21| 2 |
10:28:03:885 | 137|Ticks=0||1|0|-4|20| 2 |
10:28:03:915 | 138|Ticks=0||1|-1|-5|21| 2 |
10:28:03:946 | 139|Ticks=0||1|0|-5|20| 2 |
10:28:03:978 | 140|Ticks=0||1|-1|-4|21| 2 |
10:28:04:4 | 141|Ticks=0||1|0|-4|20| 2 |
10:28:04:36 | 142|Ticks=0||1|0|-4|21| 2 |
10:28:04:66 | 143|Ticks=0||1|1|-4|20| 2 |
10:28:04:97 | 144|Ticks=0||1|1|-4|21| 2 |
10:28:04:130 | 145|Ticks=0||1|0|-4|20| 2 |
10:28:04:161 | 146|Ticks=0||1|0|-4|20| 2 |
10:28:04:186 | 147|Ticks=16||1|-1|-4|21| 2 |
10:28:04:218 | 148|Ticks=15||1|-1|-5|20| 2 |
10:28:04:248 | 149|Ticks=0||1|-2|-4|20| 2 |
10:28:04:281 | 150|Ticks=16||1|-1|-4|20| 2 |
10:28:04:312 | 151|Ticks=16||1|-1|-4|20| 2 |
10:28:04:344 | 152|Ticks=0||1|-1|-4|20| 2 |
10:28:04:374 | 153|Ticks=15||1|-1|-4|20| 2 |
10:28:04:400 | 154|Ticks=0||1|0|-3|21| 2 |
10:28:04:433 | 155|Ticks=0||1|-1|-3|20| 2 |
10:28:04:462 | 156|Ticks=0||1|-1|-4|21| 2 |
10:28:04:495 | 157|Ticks=0||1|-1|-4|20| 2 |
10:28:04:526 | 158|Ticks=0||1|-1|-4|20| 2 |
10:28:04:556 | 159|Ticks=0||1|-2|-5|20| 2 |
10:28:04:584 | 160|Ticks=0||1|0|-4|21| 2 |
10:28:04:614 | 161|Ticks=0||1|-1|-4|21| 2 |
10:28:04:646 | 162|Ticks=0||1|-1|-4|20| 2 |
10:28:04:677 | 163|Ticks=0||1|0|-4|20| 2 |
10:28:04:707 | 164|Ticks=0||1|0|-4|21| 2 |
10:28:04:740 | 165|Ticks=0||1|0|-4|20| 2 |
10:28:04:765 | 166|Ticks=0||1|0|-4|20| 2 |
10:28:04:798 | 167|Ticks=0||1|-1|-4|20| 2 |
10:28:04:828 | 168|Ticks=0||1|-1|-4|20| 2 |
10:28:04:859 | 169|Ticks=0||1|-2|-4|20| 2 |
10:28:04:890 | 170|Ticks=0||1|0|-4|20| 2 |
10:28:04:922 | 171|Ticks=0||1|-1|-4|20| 2 |
10:28:04:948 | 172|Ticks=0||1|-2|-4|20| 2 |
10:28:04:979 | 173|Ticks=0||1|-1|-4|20| 2 |
10:28:05:10 | 174|Ticks=0||1|-1|-4|20| 2 |
10:28:05:43 | 175|Ticks=0||1|-1|-5|21| 2 |
10:28:05:73 | 176|Ticks=0||1|-1|-5|21| 2 |
10:28:05:105 | 177|Ticks=0||1|0|-5|19| 2 |
10:28:05:136 | 178|Ticks=0||1|0|-4|20| 2 |
10:28:05:161 | 179|Ticks=0||1|-1|-4|21| 2 |
10:28:05:194 | 180|Ticks=0||1|-1|-4|21| 2 |
10:28:05:224 | 181|Ticks=0||1|-1|-3|20| 2 |
10:28:05:256 | 182|Ticks=0||1|-1|-4|20| 2 |
10:28:05:288 | 183|Ticks=0||1|-1|-4|21| 2 |
10:28:05:318 | 184|Ticks=0||1|-1|-4|21| 2 |
10:28:05:345 | 185|Ticks=0||1|-1|-3|20| 2 |
10:28:05:376 | 186|Ticks=0||1|-1|-4|20| 2 |
10:28:05:408 | 187|Ticks=0||1|-1|-4|20| 2 |
10:28:05:438 | 188|Ticks=0||1|-1|-5|20| 2 |
10:28:05:469 | 189|Ticks=0||1|-1|-5|20| 2 |
10:28:05:501 | 190|Ticks=0||1|-1|-5|20| 2 |
10:28:05:528 | 191|Ticks=16||1|-1|-5|20| 2 |
10:28:05:559 | 192|Ticks=16||1|-1|-5|21| 2 |
10:28:05:590 | 193|Ticks=16||1|-1|-4|21| 2 |
10:28:05:620 | 194|Ticks=0||1|-1|-3|20| 2 |
10:28:05:653 | 195|Ticks=15||1|0|-4|21| 2 |
10:28:05:683 | 196|Ticks=0||1|-1|-4|21| 2 |
10:28:05:714 | 197|Ticks=0||1|0|-4|21| 2 |
10:28:05:742 | 198|Ticks=0||1|0|-4|20| 2 |
10:28:05:772 | 199|Ticks=0||1|-1|-4|20| 2 |
10:28:05:804 | 200|Ticks=0||1|-1|-4|19| 2 |
10:28:05:835 | 201|Ticks=0||1|-1|-5|20| 2 |
10:28:05:867 | 202|Ticks=0||1|0|-5|20| 2 |
10:28:05:898 | 203|Ticks=0||1|-1|-5|20| 2 |
10:28:05:923 | 204|Ticks=0||1|0|-5|20| 2 |
10:28:05:954 | 205|Ticks=0||1|-1|-5|20| 2 |
10:28:05:986 | 206|Ticks=0||1|-1|-5|21| 2 |
10:28:06:18 | 207|Ticks=0||1|-1|-4|22| 2 |
10:28:06:49 | 208|Ticks=0||1|-2|-5|23| 2 |
10:28:06:80 | 209|Ticks=0||1|-1|-4|22| 2 |
10:28:06:106 | 210|Ticks=16||1|0|-4|21| 2 |
10:28:06:138 | 211|Ticks=0||1|2|-3|20| 2 |
10:28:06:169 | 212|Ticks=15||1|4|-2|20| 2 |
10:28:06:200 | 213|Ticks=15||1|3|-3|21| 2 |
10:28:06:231 | 214|Ticks=16||1|2|-4|20| 2 |
10:28:06:262 | 215|Ticks=16||1|1|-4|20| 2 |
10:28:06:293 | 216|Ticks=16||1|3|-4|22| 2 |
10:28:06:320 | 217|Ticks=0||1|5|-4|20| 2 |
10:28:06:352 | 218|Ticks=0||1|5|-4|21| 2 |
10:28:06:382 | 219|Ticks=0||1|6|-5|21| 2 |
10:28:06:413 | 220|Ticks=0||1|6|-4|23| 2 |
10:28:06:445 | 221|Ticks=0||1|8|-5|27| 2 |
10:28:06:475 | 222|Ticks=0||1|10|-4|28| 2 |
10:28:06:503 | 223|Ticks=0||1|11|-3|28| 2 |
10:28:06:532 | 224|Ticks=0||1|12|-4|29| 2 |
10:28:06:565 | 225|Ticks=0||1|12|-3|27| 2 |
10:28:06:596 | 226|Ticks=0||1|12|-3|25| 2 |
10:28:06:627 | 227|Ticks=0||1|11|-3|22| 2 |
10:28:06:658 | 228|Ticks=0||1|12|-2|21| 2 |
10:28:06:684 | 229|Ticks=0||1|9|-3|21| 2 |
10:28:06:716 | 230|Ticks=0||1|2|-3|19| 2 |
10:28:06:747 | 231|Ticks=0||1|-2|0|18| 2 |
10:28:06:778 | 232|Ticks=0||1|2|2|14| 2 |
10:28:06:810 | 233|Ticks=0||1|-2|1|16| 2 |
10:28:06:842 | 234|Ticks=0||1|-4|1|16| 2 |
10:28:06:873 | 235|Ticks=0||1|3|2|16| 2 |
10:28:06:898 | 236|Ticks=0||1|7|3|19| 2 |
10:28:06:931 | 237|Ticks=0||1|9|3|21| 2 |
10:28:06:962 | 238|Ticks=0||1|9|3|15| 2 |
10:28:06:992 | 239|Ticks=0||1|15|3|13| 2 |
10:28:07:25 | 240|Ticks=15||1|17|2|13| 2 |
10:28:07:56 | 241|Ticks=0||1|12|4|10| 2 |
10:28:07:80 | 242|Ticks=0||1|10|3|5| 2 |
10:28:07:113 | 243|Ticks=0||1|7|5|5| 2 |
10:28:07:143 | 244|Ticks=0||1|7|8|18| 2 |
10:28:07:176 | 245|Ticks=0||1|2|6|48| 2 |
10:28:07:207 | 246|Ticks=0||1|1|2|31| 2 |
10:28:07:239 | 247|Ticks=0||1|5|2|20| 2 |
10:28:07:263 | 248|Ticks=0||1|0|0|24| 2 |
10:28:07:296 | 249|Ticks=0||1|-1|1|24| 2 |
10:28:07:327 | 250|Ticks=0||1|0|1|20| 2 |
10:28:07:358 | 251|Ticks=0||1|2|1|20| 2 |
10:28:07:388 | 252|Ticks=0||1|0|0|20| 2 |
10:28:07:421 | 253|Ticks=0||1|2|0|21| 2 |
10:28:07:452 | 254|Ticks=0||1|1|0|21| 2 |
10:28:07:477 | 255|Ticks=0||1|1|1|20| 2 |
10:28:07:509 | 256|Ticks=16||1|4|1|21| 2 |
10:28:07:539 | 257|Ticks=0||1|5|2|20| 2 |
10:28:07:572 | 258|Ticks=15||1|5|2|20| 2 |
10:28:07:604 | 259|Ticks=15||1|1|2|22| 2 |
10:28:07:634 | 260|Ticks=16||1|7|1|23| 2 |
10:28:07:661 | 261|Ticks=0||1|7|1|20| 2 |
10:28:07:692 | 262|Ticks=0||1|6|1|21| 2 |
10:28:07:722 | 263|Ticks=0||1|6|0|20| 2 |
10:28:07:754 | 264|Ticks=0||1|8|0|21| 2 |
10:28:07:786 | 265|Ticks=0||1|7|0|21| 2 |
10:28:07:817 | 266|Ticks=0||1|5|0|21| 2 |
10:28:07:847 | 267|Ticks=0||1|6|-1|21| 2 |
10:28:07:874 | 268|Ticks=0||1|7|-1|21| 2 |
10:28:07:905 | 269|Ticks=0||1|5|0|21| 2 |
10:28:07:936 | 270|Ticks=0||1|3|0|22| 2 |
10:28:07:968 | 271|Ticks=0||1|5|0|21| 2 |
10:28:07:999 | 272|Ticks=0||1|4|0|21| 2 |
10:28:08:30 | 273|Ticks=0||1|5|1|21| 2 |
10:28:08:57 | 274|Ticks=0||1|3|1|20| 2 |
10:28:08:89 | 275|Ticks=0||1|3|1|21| 2 |
10:28:08:119 | 276|Ticks=0||1|4|0|20| 2 |
10:28:08:150 | 277|Ticks=15||1|2|1|20| 2 |
10:28:08:182 | 278|Ticks=0||1|3|1|21| 2 |
10:28:08:212 | 279|Ticks=16||1|5|1|20| 2 |
10:28:08:243 | 280|Ticks=0||1|4|1|21| 2 |
10:28:08:271 | 281|Ticks=0||1|3|0|21| 2 |
10:28:08:301 | 282|Ticks=0||1|4|0|21| 2 |
10:28:08:332 | 283|Ticks=0||1|5|0|21| 2 |
10:28:08:364 | 284|Ticks=0||1|4|0|21| 2 |
10:28:08:395 | 285|Ticks=0||1|4|0|22| 2 |
10:28:08:426 | 286|Ticks=0||1|4|1|20| 2 |
10:28:08:452 | 287|Ticks=0||1|4|1|21| 2 |
10:28:08:485 | 288|Ticks=0||1|3|1|21| 2 |
10:28:08:516 | 289|Ticks=0||1|3|1|20| 2 |
10:28:08:547 | 290|Ticks=0||1|4|0|21| 2 |
10:28:08:578 | 291|Ticks=0||1|2|0|21| 2 |
10:28:08:610 | 292|Ticks=0||1|3|1|21| 2 |
10:28:08:636 | 293|Ticks=0||1|3|0|21| 2 |
10:28:08:667 | 294|Ticks=0||1|4|0|21| 2 |
10:28:08:697 | 295|Ticks=0||1|4|1|21| 2 |
10:28:08:730 | 296|Ticks=0||1|4|0|21| 2 |
10:28:08:760 | 297|Ticks=0||1|4|1|21| 2 |
10:28:08:792 | 298|Ticks=0||1|4|1|21| 2 |
10:28:08:823 | 299|Ticks=0||1|4|1|21| 2 |
10:28:08:850 | 300|Ticks=0||1|3|0|21| 2 |
10:28:08:880 | 301|Ticks=0||1|4|0|21| 2 |
10:28:08:912 | 302|Ticks=0||1|3|1|21| 2 |
10:28:08:943 | 303|Ticks=0||1|3|1|20| 2 |
10:28:08:975 | 304|Ticks=15||1|3|2|20| 2 |
10:28:09:5 | 305|Ticks=0||1|4|1|21| 2 |
10:28:09:32 | 306|Ticks=0||1|3|1|21| 2 |
10:28:09:63 | 307|Ticks=0||1|3|1|21| 2 |
10:28:09:95 | 308|Ticks=0||1|3|0|21| 2 |
10:28:09:125 | 309|Ticks=0||1|3|0|21| 2 |
10:28:09:157 | 310|Ticks=0||1|3|0|21| 2 |
10:28:09:188 | 311|Ticks=0||1|3|0|21| 2 |
10:28:09:219 | 312|Ticks=0||1|4|1|21| 2 |
10:28:09:246 | 313|Ticks=0||1|4|1|21| 2 |
10:28:09:276 | 314|Ticks=0||1|4|1|21| 2 |
10:28:09:307 | 315|Ticks=0||1|3|1|21| 2 |
10:28:09:340 | 316|Ticks=0||1|3|1|21| 2 |
10:28:09:371 | 317|Ticks=0||1|4|0|21| 2 |
10:28:09:402 | 318|Ticks=0||1|3|1|21| 2 |
10:28:09:428 | 319|Ticks=16||1|3|0|21| 2 |
10:28:09:458 | 320|Ticks=0||1|4|1|21| 2 |
10:28:09:491 | 321|Ticks=16||1|3|1|20| 2 |
10:28:09:522 | 322|Ticks=0||1|3|1|21| 2 |
10:28:09:552 | 323|Ticks=0||1|3|1|21| 2 |
10:28:09:585 | 324|Ticks=16||1|3|1|20| 2 |
10:28:09:615 | 325|Ticks=16||1|3|1|21| 2 |
10:28:09:641 | 326|Ticks=0||1|3|1|21| 2 |
10:28:09:673 | 327|Ticks=0||1|3|1|21| 2 |
10:28:09:708 | 328|Ticks=0||1|4|1|21| 2 |
10:28:09:735 | 329|Ticks=0||1|4|0|22| 2 |
10:28:09:767 | 330|Ticks=0||1|3|1|21| 2 |
10:28:09:799 | 331|Ticks=0||1|4|0|21| 2 |
10:28:09:824 | 332|Ticks=0||1|4|1|21| 2 |
10:28:09:856 | 333|Ticks=0||1|4|0|21| 2 |
10:28:09:888 | 334|Ticks=0||1|4|0|22| 2 |
10:28:09:917 | 335|Ticks=0||1|3|0|21| 2 |
10:28:09:950 | 336|Ticks=0||1|4|1|21| 2 |
10:28:09:980 | 337|Ticks=0||1|3|0|21| 2 |
10:28:10:6 | 338|Ticks=0||1|2|0|21| 2 |
10:28:10:50 | 339|Ticks=0||1|3|1|21| 2 |
10:28:10:69 | 340|Ticks=0||1|3|1|21| 2 |
10:28:10:101 | 341|Ticks=0||1|3|1|21| 2 |
10:28:10:131 | 342|Ticks=0||1|2|2|21| 2 |
10:28:10:163 | 343|Ticks=0||1|3|1|20| 2 |
10:28:10:195 | 344|Ticks=0||1|2|1|21| 2 |
10:28:10:220 | 345|Ticks=0||1|2|1|21| 2 |
10:28:10:252 | 346|Ticks=0||1|3|0|21| 2 |
10:28:10:283 | 347|Ticks=0||1|2|0|21| 2 |
10:28:10:314 | 348|Ticks=0||1|2|0|21| 2 |
10:28:10:346 | 349|Ticks=0||1|3|0|21| 2 |
10:28:10:377 | 350|Ticks=0||1|3|0|22| 2 |
10:28:10:403 | 351|Ticks=0||1|3|0|21| 2 |
10:28:10:434 | 352|Ticks=0||1|3|0|21| 2 |
10:28:10:465 | 353|Ticks=0||1|3|1|21| 2 |
10:28:10:497 | 354|Ticks=0||1|3|1|20| 2 |
10:28:10:535 | 355|Ticks=15||1|3|1|21| 2 |
10:28:10:560 | 356|Ticks=0||1|3|1|21| 2 |
10:28:10:585 | 357|Ticks=0||1|2|1|20| 2 |
10:28:10:616 | 358|Ticks=0||1|1|1|21| 2 |
10:28:10:649 | 359|Ticks=0||1|2|0|22| 2 |
10:28:10:679 | 360|Ticks=0||1|2|0|21| 2 |
10:28:10:711 | 361|Ticks=0||1|2|0|21| 2 |
10:28:10:742 | 362|Ticks=0||1|3|-1|21| 2 |
10:28:10:772 | 363|Ticks=0||1|3|0|21| 2 |
10:28:10:800 | 364|Ticks=15||1|4|0|21| 2 |
10:28:10:830 | 365|Ticks=0||1|3|0|20| 2 |
10:28:10:863 | 366|Ticks=16||1|3|1|21| 2 |
10:28:10:893 | 367|Ticks=0||1|3|0|21| 2 |
10:28:10:924 | 368|Ticks=0||1|3|1|21| 2 |
10:28:10:956 | 369|Ticks=15||1|2|1|20| 2 |
10:28:10:982 | 370|Ticks=0||1|1|0|20| 2 |
10:28:11:13 | 371|Ticks=0||1|2|1|21| 2 |
10:28:11:45 | 372|Ticks=0||1|2|1|20| 2 |
10:28:11:75 | 373|Ticks=0||1|2|1|21| 2 |
10:28:11:107 | 374|Ticks=0||1|2|1|21| 2 |
10:28:11:137 | 375|Ticks=0||1|3|1|21| 2 |
10:28:11:169 | 376|Ticks=0||1|2|0|21| 2 |
10:28:11:196 | 377|Ticks=0||1|3|0|20| 2 |
10:28:11:226 | 378|Ticks=0||1|3|0|21| 2 |
10:28:11:259 | 379|Ticks=0||1|3|0|21| 2 |
10:28:11:289 | 380|Ticks=0||1|2|0|21| 2 |
10:28:11:320 | 381|Ticks=0||1|3|0|21| 2 |
10:28:11:352 | 382|Ticks=0||1|3|1|21| 2 |
10:28:11:378 | 383|Ticks=16||1|2|0|20| 2 |
10:28:11:410 | 384|Ticks=16||1|2|0|21| 2 |
10:28:11:440 | 385|Ticks=16||1|3|1|21| 2 |
10:28:11:473 | 386|Ticks=0||1|3|0|20| 2 |
10:28:11:504 | 387|Ticks=0||1|2|1|21| 2 |
10:28:11:534 | 388|Ticks=16||1|2|1|21| 2 |
10:28:11:561 | 389|Ticks=0||1|2|1|21| 2 |
10:28:11:591 | 390|Ticks=0||1|2|0|21| 2 |
10:28:11:624 | 391|Ticks=0||1|2|1|21| 2 |
10:28:11:654 | 392|Ticks=0||1|2|0|21| 2 |
10:28:11:686 | 393|Ticks=0||1|2|1|21| 2 |
10:28:11:718 | 394|Ticks=0||1|2|0|21| 2 |
10:28:11:748 | 395|Ticks=0||1|2|1|21| 2 |
10:28:11:776 | 396|Ticks=0||1|3|1|20| 2 |
10:28:11:806 | 397|Ticks=0||1|2|0|21| 2 |
10:28:11:837 | 398|Ticks=0||1|2|0|21| 2 |
10:28:11:869 | 399|Ticks=0||1|2|0|20| 2 |
10:28:11:899 | 400|Ticks=0||1|2|0|21| 2 |
10:28:11:931 | 401|Ticks=0||1|2|0|21| 2 |
10:28:11:957 | 402|Ticks=0||1|2|0|20| 2 |
10:28:11:988 | 403|Ticks=0||1|1|0|21| 2 |
10:28:12:20 | 404|Ticks=0||1|3|0|21| 2 |
10:28:12:50 | 405|Ticks=0||1|2|0|20| 2 |
10:28:12:82 | 406|Ticks=0||1|2|1|21| 2 |
10:28:12:114 | 407|Ticks=0||1|3|0|21| 2 |
10:28:12:144 | 408|Ticks=0||1|2|0|21| 2 |
10:28:12:171 | 409|Ticks=0||1|2|1|21| 2 |
10:28:12:201 | 410|Ticks=0||1|2|0|21| 2 |
10:28:12:235 | 411|Ticks=0||1|2|0|21| 2 |
10:28:12:265 | 412|Ticks=0||1|2|0|21| 2 |
10:28:12:296 | 413|Ticks=0||1|2|0|21| 2 |
10:28:12:328 | 414|Ticks=0||1|2|0|21| 2 |
10:28:12:353 | 415|Ticks=0||1|2|1|21| 2 |
10:28:12:386 | 416|Ticks=0||1|2|1|21| 2 |
10:28:12:417 | 417|Ticks=0||1|2|0|21| 2 |
10:28:12:447 | 418|Ticks=0||1|2|0|21| 2 |
10:28:12:479 | 419|Ticks=0||1|2|0|21| 2 |
10:28:12:511 | 420|Ticks=0||1|2|1|22| 2 |
10:28:12:541 | 421|Ticks=0||1|2|1|21| 2 |
10:28:12:567 | 422|Ticks=0||1|2|1|21| 2 |
